Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1185653591542337,0.5988981883674117,0.8255531979387695,0.6367284954984272,0.1081560283687943,0.7599543757776857,0.706961429915334,0.4189424464010346,0.2853364400642337,0.1833620085388389,0.1194634924742312,0.1185903298579355
0.1300266772058096,0.6156372497086555,0.8286602000606245,0.6219763531836424,0.1116088092571855,0.770219825798424,0.7151458137347131,0.4256081181913147,0.2885481280896754,0.1867711718600649,0.1229137016431621,0.1232851655386866
0.1453413694298982,0.62993961224706,0.827220369809033,0.6062479661568501,0.1198208286674132,0.7762339278307756,0.7358419567262465,0.4378948415659354,0.2958216568531754,0.1930478557318549,0.131927373096994,0.1355405158222059
0.148305503408754,0.6287742345587455,0.8241133676871779,0.6051632498101747,0.1230869727510265,0.7735379510576524,0.746095954844779,0.4425210167636671,0.299883497591234,0.1971261071815459,0.1362832621727692,0.140601182854704
0.139808319336034,0.6177561182328635,0.822749317975144,0.6154680551035905,0.1199141470698021,0.767212774782248,0.739981185324553,0.4391881808685271,0.2981202178909915,0.1956286242273625,0.1327467977746151,0.1350527406865435
0.1363501630273688,0.6191333827735989,0.8263867838739012,0.6166612430849333,0.1160880925718552,0.7704272086271258,0.7396989651928504,0.438740486494553,0.2983721149910262,0.1949595360988976,0.1316254797947125,0.1303579050057923
0.1446497381681652,0.6316347070664264,0.8289633222188543,0.6057056079835124,0.1184210526315789,0.7782040647034425,0.7547507055503293,0.4462518032134507,0.3034100569917189,0.1994519849614477,0.1363263897873808,0.1364550942015731
0.1583835589368639,0.6442419747854644,0.827371930888148,0.5917127671114003,0.1257932064203061,0.7832849440066363,0.7761053621825024,0.4579416007561061,0.310305740105167,0.2061747275855477,0.1440893604174753,0.1479178098896409
0.1534433356387708,0.6361902743934738,0.8254774173992119,0.5985464800954551,0.1246733855916387,0.7781003732890917,0.7871119473189087,0.4626175197731682,0.3129191725180264,0.2068756770534633,0.1458144650019407,0.1492591915127126
0.135460922833712,0.6091747007098208,0.8198696574719612,0.622301768087645,0.1196341918626353,0.7609912899211946,0.7781749764816557,0.455155946873601,0.3075033848672818,0.200630854521124,0.1379221115280114,0.1390768855557588
0.1293350459440767,0.5906346011230003,0.8113822370415278,0.6351014209784142,0.1219671519223591,0.746163417669017,0.7642521166509877,0.4472466796000596,0.3018042129789981,0.1953737335117568,0.1304179065855867,0.1306627644655813
0.1408951684616144,0.5955079987286788,0.8060018187329494,0.6263152185703438,0.1307390817469205,0.7449191206968062,0.7573847601128881,0.4471969357807292,0.3015208287414591,0.1952781494934047,0.1317979902531591,0.1328577525760624
0.1531469222408852,0.6097044178408728,0.8067596241285238,0.612322377698232,0.1360582306830907,0.7523849025300705,0.7587017873941674,0.4509774660498433,0.3046065682168835,0.1999936277321098,0.1376633458403416,0.1425522833973538
0.1560122517537792,0.6126708337747642,0.8066838435889664,0.6091767002928734,0.137458006718925,0.7537328909166321,0.7474129821260583,0.4510272098691738,0.3060549765420826,0.202064614796406,0.1412429378531073,0.1473080909700628
0.150479201659915,0.6043013031041424,0.8049408911791452,0.6165527714502658,0.1359649122807017,0.7484446287847367,0.7177798682972718,0.4409292145450928,0.3013948801914418,0.1985598674568278,0.1383533876741277,0.1416377050179867
0.144748542634127,0.5969912066956244,0.8041073052440133,0.6233864844343204,0.1337252706233669,0.744296972210701,0.701975540921919,0.4316768641496294,0.2967977581158097,0.1942904479704326,0.1333937119937896,0.1351746844704591
0.1513684418535718,0.6069498887594024,0.8062291603516216,0.6147087536609177,0.135498320268757,0.7506221484861054,0.7061147695202258,0.4337661045615082,0.2980257564784785,0.1965207417319824,0.1353344546513132,0.1382232790683495
0.1638178045647663,0.6250662146413815,0.8095635040921492,0.5985464800954551,0.139324374766704,0.7618208212360016,0.713170272812794,0.4385912550365617,0.3007966245788595,0.1996112916587013,0.1412429378531073,0.1457837936711176
0.1639166090307282,0.6282445174276935,0.8116853591997576,0.5968109339407744,0.1381112355356476,0.7648278722521776,0.7107243650047036,0.4364522708053525,0.2997260619037123,0.1987510354935321,0.140337257946263,0.1463325406987379
0.1508744195237624,0.6110816823816082,0.8094119430130342,0.6128647358715695,0.1333519970138111,0.754873496474492,0.6938852304797741,0.4259065811072974,0.291665354702604,0.1916459567960237,0.1311942036485962,0.1360282909578684
0.1441557158383559,0.6065261150545607,0.8113822370415278,0.618830675778284,0.1289660321015304,0.7539402737453339,0.6828786453433677,0.4194398845943392,0.2880758210271104,0.187312814630727,0.1266658041143744,0.1308456801414547
0.1505780061258768,0.6152134760038138,0.8125947256744468,0.6109122464475539,0.1312989921612542,0.7590211530485276,0.6864534336782689,0.4199373227876436,0.2894612550773009,0.1884916841904033,0.1283909086988399,0.1341381623071764
0.1612488884497579,0.6236889501006462,0.810548651106396,0.6006074411541382,0.1375513251213139,0.7618208212360016,0.7037629350893696,0.429189673183107,0.2938379671904028,0.1928885490346014,0.1342562642860223,0.1406621547466618
0.1601620393241774,0.6177561182328635,0.807138526826311,0.6042954767328343,0.1391377379619261,0.7565325591041062,0.7060206961429916,0.4290901855444461,0.2946881199030196,0.1937806665392213,0.1343856471298572,0.142491311505396
0.1441557158383559,0.5987922449412014,0.805926038193392,0.6228441262609827,0.1323254945875326,0.7464744919120697,0.6991533396048918,0.4236681092374272,0.2898391007273529,0.188746574906009,0.1276146116358304,0.1351137125785013
