Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.159297052154195,0.1218005295675198,0.0523364485981308,0.8619106699751862,0.226228209191759,0.0990438390763124,0.7240170298021538,0.6760087159065293,0.3916498486377396,0.1714521948286229,0.101214953271028,0.123750960799385
0.1641156462585034,0.1264342453662842,0.055607476635514,0.857196029776675,0.2317749603803486,0.1033736243911238,0.7231404958677685,0.6765346757833044,0.3920913218970736,0.1718280216476247,0.1015887850467289,0.1247392115954759
0.1697845804988662,0.1319505736981465,0.0598130841121493,0.8514888337468983,0.2381141045958795,0.1087858560346383,0.7294014525419483,0.6819445488015629,0.3965691220988899,0.1771647624774503,0.1076635514018691,0.1315471615241023
0.1707766439909297,0.1315092674315975,0.0551401869158878,0.8513647642679901,0.2412836767036449,0.1075230019844849,0.7340345604808415,0.6843489368096776,0.3989656912209888,0.1795700541190619,0.1105607476635514,0.1348413308444054
0.1642573696145124,0.1257722859664606,0.0523364485981308,0.8574441687344915,0.2333597464342313,0.102291178062421,0.728274480340596,0.6801412577954767,0.3948032290615539,0.1755862898376428,0.1058878504672897,0.1291314373558801
0.1591553287981859,0.1216902030008826,0.0514018691588784,0.8620347394540944,0.2266244057052298,0.0988634313548619,0.7228900576008014,0.675332481779247,0.3907038345105953,0.1711515333734215,0.1003738317757009,0.1235313495113649
0.1646825396825396,0.1257722859664606,0.0509345794392522,0.8573200992555832,0.2345483359746434,0.1021107703409705,0.724267468069121,0.6769103614095724,0.3918390514631684,0.1719783523752255,0.1017757009345794,0.1247392115954759
0.171485260770975,0.131288614298323,0.0518691588785046,0.8512406947890819,0.2436608557844691,0.1066209633772324,0.7294014525419483,0.6810429032985198,0.3959384460141271,0.1764882742032471,0.1073831775700934,0.131217744592072
0.1700680272108843,0.1310679611650485,0.0551401869158878,0.8518610421836229,0.2404912836767035,0.1071621865415839,0.7319058352116202,0.6835224284318882,0.397893541876892,0.1792693926638605,0.1106542056074766,0.1341824969803448
0.1635487528344671,0.1261032656663724,0.0560747663551403,0.8575682382133996,0.2305863708399366,0.1033736243911238,0.7277736038066616,0.6796904350439552,0.3950554994954591,0.1756614552014431,0.1060747663551401,0.1279235752717689
0.1595804988662131,0.1229037952338922,0.0551401869158878,0.8610421836228288,0.2254358161648177,0.1004871008479163,0.7218883045329325,0.6754076189045006,0.3915867810292633,0.1710012026458208,0.1008411214953271,0.1227627100032941
0.1628401360544217,0.1264342453662842,0.0598130841121493,0.8576923076923078,0.2282091917591124,0.1042756629983762,0.7237665915351865,0.6765346757833044,0.3922174571140262,0.1719783523752255,0.1014953271028037,0.1239705720874052
0.1704931972789115,0.1325022065313327,0.0602803738317755,0.8508684863523573,0.2385103011093502,0.1093270791989896,0.728900576008014,0.6814185889247877,0.3958123107971745,0.17708959711365,0.1073831775700934,0.1315471615241023
0.1702097505668934,0.1309576345984112,0.0542056074766354,0.8519851116625311,0.2408874801901743,0.1068013710986829,0.7322814926120711,0.683747839807649,0.3981458123107971,0.1792693926638605,0.1103738317757009,0.1339628856923246
0.1635487528344671,0.1252206531332744,0.0523364485981308,0.8580645161290323,0.23256735340729,0.1017499548980696,0.7280240420736288,0.6801412577954767,0.3954339051463168,0.1758869512928442,0.1058878504672897,0.1290216317118699
0.1607142857142857,0.1224624889673433,0.0504672897196259,0.8607940446650124,0.2293977812995245,0.0992242467977629,0.7231404958677685,0.6754827560297544,0.3915867810292633,0.1713770294648226,0.1010280373831775,0.1235313495113649
0.1651077097505669,0.1262135922330097,0.0514018691588784,0.8568238213399505,0.2349445324881141,0.1024715857838715,0.7241422489356374,0.6768352242843189,0.392406659939455,0.1722790138304269,0.1019626168224299,0.1247392115954759
0.1723356009070294,0.1322815533980582,0.0532710280373833,0.8502481389578164,0.2440570522979397,0.1077034097059354,0.7305284247433007,0.6831467428056202,0.3978304742684157,0.1784425736620565,0.1087850467289719,0.131217744592072
0.1801303854875283,0.1386804942630186,0.0546728971962616,0.8433002481389579,0.2543581616481775,0.1132960490709002,0.7362885048835461,0.690660455330979,0.4080474268415741,0.190018039687312,0.1174766355140186,0.1396727791808499
0.1893424036281179,0.1467343336275375,0.0579439252336448,0.8347394540942928,0.2662440570522979,0.1205123579289193,0.7414224893563737,0.6973476594785484,0.4224268415741674,0.2028713168971737,0.1263551401869158,0.1464807291094762
0.2019557823129251,0.1596425419240952,0.0714953271028038,0.8219602977667495,0.2781299524564183,0.1336821215948043,0.7446781868269472,0.705237057630175,0.4369954591321897,0.2167769092002405,0.1359813084112149,0.1528494564620621
0.2229308390022675,0.1795013239187996,0.0864485981308412,0.8016129032258065,0.3007131537242472,0.1528053400685548,0.7555722514400199,0.7181606431737921,0.4566094853683147,0.2353427540589296,0.1510280373831775,0.1666849676073349
0.2473072562358276,0.2015666372462488,0.0995327102803736,0.7784119106699753,0.329635499207607,0.1733718203139094,0.7707237665915352,0.7365692388609212,0.4806382441977799,0.2608238123872519,0.1728971962616822,0.1864499835291533
0.2655895691609977,0.2197705207413945,0.1163551401869159,0.7602977667493797,0.3478605388272583,0.1915930001804076,0.7847483095416979,0.7521977609136674,0.5023335015136225,0.2828472639807576,0.1900934579439252,0.2035796639947293
0.2738095238095238,0.2295895851721094,0.130841121495327,0.7511166253101738,0.3530110935023772,0.2022370557459858,0.7913849236163286,0.7615899015703659,0.5190464177598384,0.2980306674684305,0.2010280373831775,0.2126935324475677
0.2871315192743764,0.2440423654015887,0.1481308411214951,0.7370967741935485,0.3645007923930269,0.2175717120692764,0.797145003756574,0.7708317679765572,0.5356331987891019,0.313965724594107,0.2110280373831775,0.2205995388162951
0.3083900226757369,0.264783759929391,0.1658878504672898,0.7162531017369728,0.3866877971473851,0.23777737687173,0.808915602304032,0.7851078217747388,0.5549949545913219,0.3338845460012026,0.2285981308411215,0.2349840781816185
0.3310657596371882,0.2870697263901148,0.1850467289719624,0.6937965260545906,0.410459587955626,0.2597871188886885,0.8240671174555472,0.8024644977083176,0.5775100908173562,0.3581629585087192,0.24803738317757,0.2542000658833864
0.3460884353741496,0.3007502206531333,0.1934579439252337,0.6794044665012408,0.4278922345483359,0.2725960671116724,0.8339594290007513,0.8148621233751596,0.5974394550958627,0.3774804570054119,0.2635514018691589,0.26880421653673
0.3554421768707483,0.3096866725507502,0.2009345794392522,0.6703473945409429,0.4374009508716323,0.2814360454627457,0.8385925369396443,0.8217747388984897,0.611125126135217,0.3898827420324714,0.2725233644859813,0.2760513890413967
0.3659297052154195,0.3198367166813768,0.2093457943925231,0.6600496277915633,0.448890649762282,0.2911780624210716,0.8415977961432506,0.8289879029228342,0.6232341069626639,0.4016085387853277,0.2806542056074766,0.2814318655978917
0.3809523809523809,0.3358340688437776,0.2275700934579436,0.6444168734491316,0.4619651347068145,0.3079559805159661,0.847983971950914,0.8392816890825757,0.637991927346115,0.4170174383644017,0.2925233644859812,0.2907653453387503
0.3988095238095238,0.3517210944395411,0.2355140186915887,0.6277915632754343,0.4837559429477019,0.3223885982320042,0.8608815426997245,0.8524306860019536,0.6544525731584258,0.4330276608538785,0.3081308411214953,0.3061381355001647
0.4090136054421769,0.360657546337158,0.2401869158878503,0.6182382133995038,0.4960380348652932,0.3305069456972759,0.871274730778863,0.8616725524081449,0.6676337033299696,0.4468580877931449,0.318411214953271,0.3186559789173163
0.4121315192743764,0.3627537511032657,0.238785046728972,0.61575682382134,0.5007923930269413,0.3319502074688796,0.8715251690458301,0.8639266661657525,0.67255297679112,0.4523451593505712,0.3214018691588785,0.3195344240693971
0.4121315192743764,0.3641879964695499,0.2448598130841121,0.6148883374689827,0.4984152139461172,0.3342955078477358,0.8696468820435762,0.8640769404162596,0.6762739656912209,0.4548256163559832,0.3223364485981307,0.3193148127813769
0.4185090702947845,0.3720211827007944,0.2570093457943925,0.6076923076923078,0.5019809825673534,0.3431354861988093,0.870022539444027,0.866556465549628,0.6813824419778002,0.4594858689116055,0.3264485981308411,0.3223893708136597
0.425453514739229,0.3785304501323919,0.261682242990654,0.6009925558312655,0.509904912836767,0.3492693487281256,0.875907838717756,0.8721917499436471,0.6864278506559032,0.46459711365003,0.3325233644859812,0.3297463489623366
