Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.7867063492063492,0.7801191526919683,0.7719626168224297,0.2169975186104219,0.798335974643423,0.7762944254014073,0.3256949661908339,0.37801487715080023,0.41031786074672044,0.5807276007215875,0.7122429906542055,0.7802789063357856
0.5967970521541951,0.5783318623124448,0.5429906542056073,0.4136476426799008,0.6299524564183835,0.5670214685188526,0.1036814425244177,0.12277406266436246,0.15338042381432895,0.3483914612146723,0.4846728971962616,0.5782365213571977
0.39725056689342403,0.3648499558693734,0.2962616822429906,0.6210918114143921,0.4556259904912836,0.3447591556918635,0.007137490608564959,0.008189946652641049,0.014253279515640796,0.1524353577871317,0.2614953271028037,0.3652135719775996
0.23044217687074828,0.18678287731685791,0.09252336448598142,0.7941687344913152,0.3086370839936608,0.1598412412051235,0.10117705985474576,0.06642121872417169,0.032669021190716456,0.029314491882140706,0.11504672897196261,0.19084220928955747
0.13903061224489796,0.09521182700794353,0.006074766355140182,0.8856079404466503,0.2175118858954041,0.06837452642973119,0.2812421738041572,0.22127883387181602,0.12682896064581234,0.005637402285027058,0.0439252336448598,0.10003294169320302
0.08616780045351474,0.05505295675198592,0.010280373831775847,0.9313895781637718,0.14183835182250396,0.03644235973299656,0.4526671675432006,0.3847772184236231,0.23126892028254287,0.03615453998797354,0.02177570093457945,0.05534204458109147
0.07936507936507936,0.05703883495145633,0.041121495327102985,0.9332506203473946,0.11925515055467513,0.0440194840339167,0.5864012021036814,0.5216770606356601,0.30909434914228046,0.09147624774503908,0.03149532710280374,0.05556165586911167
0.12570861678004536,0.08936451897616947,0.025233644859813185,0.8947890818858562,0.19096671949286845,0.06729208010102833,0.6704232406711744,0.6128183935682621,0.35835015136226034,0.13785327720986168,0.06261682242990654,0.08740529263204129
0.16156462585034012,0.11738746690203,0.025700934579439415,0.8632754342431763,0.2408874801901743,0.09038426844668947,0.7191334835962935,0.6634608159891803,0.38565842583249244,0.16521346963319303,0.09271028037383176,0.1201273745470517
0.16298185941043083,0.12279346866725512,0.04392523364485996,0.8596774193548387,0.23534072900158473,0.09832220819051062,0.7275231655396944,0.6775865955368547,0.3928481331987891,0.17378232110643416,0.10327102803738317,0.12715493576369827
0.1608560090702948,0.12224183583406881,0.048598130841121454,0.8609181141439206,0.23019017432646588,0.09868302363341146,0.7233909341347358,0.6763092644075437,0.3913345105953582,0.17145219482862298,0.10093457943925233,0.12309212693532447
0.1649659863945578,0.12698587819947046,0.055607476635514096,0.8564516129032258,0.23296354992076068,0.10391484755547539,0.724267468069121,0.6775114584116012,0.39253279515640765,0.1723541791942273,0.1019626168224299,0.12561765674755682
0.1717687074829932,0.13250220653133274,0.056074766355140325,0.8503722084367246,0.242472266244057,0.10842504059173731,0.7300275482093664,0.6821699601773236,0.3961907164480323,0.17716476247745036,0.1080373831775701,0.13231580103217302
0.17006802721088435,0.13161959399823475,0.05794392523364484,0.8516129032258065,0.2389064976228209,0.10806422514883632,0.7336589030803906,0.6841235254339169,0.3975782038345106,0.17911906193625976,0.11065420560747662,0.1346217195563852
0.16425736961451246,0.1251103265666372,0.04953271028037391,0.857816377171216,0.23454833597464345,0.10120873173371818,0.7280240420736288,0.6801412577954767,0.3939202825428859,0.17506013229104028,0.1053271028037383,0.12847260349181946
0.161281179138322,0.1225728155339806,0.048598130841121454,0.860545905707196,0.23098256735340725,0.09886343135486196,0.7226396193338342,0.6756330302802614,0.3909561049445005,0.1707757065544197,0.10009345794392524,0.12210387613923357
0.1655328798185941,0.12709620476610772,0.0542056074766354,0.8562034739454095,0.2341521394611727,0.10373443983402489,0.7237665915351865,0.6769103614095724,0.39183905146316844,0.17212868310282622,0.10158878504672897,0.12331173822334465
0.17148526077097506,0.13239187996469548,0.056542056074766145,0.8504962779156328,0.2416798732171157,0.10842504059173731,0.7306536438767843,0.6825456458035914,0.3962537840565086,0.17716476247745036,0.10757009345794392,0.13176677281212254
0.17049319727891155,0.13184024713150927,0.05747663551401861,0.8512406947890819,0.24009508716323294,0.10824463287028682,0.7331580265464563,0.6848748966864527,0.3981458123107971,0.17957005411906193,0.1105607476635514,0.1351707477764357
