Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1709183673469388,0.1318402471315092,0.0560747663551403,0.8511166253101737,0.2412836767036449,0.1080642251488363,0.7340345604808415,0.6838229769329026,0.3975782038345106,0.1791190619362597,0.1110280373831775,0.1361589985725266
0.1662414965986394,0.1273168578993821,0.0523364485981308,0.8557071960297767,0.2361331220285261,0.1035540321125743,0.7317806160781366,0.68209482305207,0.3964429868819373,0.1773902585688515,0.1085981308411214,0.1328648292522235
0.1605725623582766,0.1220211827007943,0.0485981308411214,0.861166253101737,0.2297939778129952,0.0985026159119609,0.7240170298021538,0.6765346757833044,0.3917129162462159,0.1720535177390258,0.1015887850467289,0.1249588228834962
0.1626984126984127,0.1248896734333627,0.0537383177570091,0.8586848635235733,0.2305863708399366,0.1017499548980696,0.7231404958677685,0.6759335787812758,0.3908930373360242,0.1715273601924233,0.1008411214953271,0.1244097946634456
0.169359410430839,0.1305163283318623,0.055607476635514,0.852605459057072,0.2393026941362915,0.1068013710986829,0.7280240420736288,0.6803666691712374,0.3944878910191725,0.1755862898376428,0.1062616822429906,0.1304491050840013
0.1712018140589569,0.1320609002647838,0.055607476635514,0.8508684863523573,0.2416798732171157,0.1080642251488363,0.7325319308790382,0.6839732511834097,0.3981458123107971,0.1792693926638605,0.1105607476635514,0.1348413308444054
0.1660997732426303,0.1276478375992939,0.0542056074766354,0.8555831265508685,0.2349445324881141,0.1042756629983762,0.731404958677686,0.6819445488015629,0.3965691220988899,0.1773150932050511,0.1078504672897196,0.131217744592072
0.1607142857142857,0.1227934686672551,0.0518691588785046,0.8606699751861043,0.2286053882725832,0.0997654699621143,0.7243926872026045,0.6765346757833044,0.3923435923309787,0.1722038484666266,0.1015887850467289,0.1244097946634456
0.1624149659863945,0.124117387466902,0.0514018691588784,0.8591811414392061,0.2309825673534072,0.1008479162908171,0.7226396193338342,0.6757833045307686,0.3912714429868819,0.1709260372820204,0.1011214953271028,0.1236411551553749
0.169501133786848,0.1306266548984996,0.055607476635514,0.8523573200992557,0.2393026941362915,0.1068013710986829,0.7275231655396944,0.6799909835449696,0.3942986881937437,0.1750601322910402,0.1055140186915887,0.1291314373558801
0.171485260770975,0.1323918799646954,0.0565420560747661,0.8506203473945411,0.2416798732171157,0.1084250405917373,0.7327823691460055,0.6834472913066345,0.397452068617558,0.1792693926638605,0.1095327102803738,0.1350609421324256
0.1659580498866213,0.1273168578993821,0.0532710280373833,0.8558312655086848,0.2353407290015847,0.1037344398340248,0.7304032056098171,0.6816440003005484,0.3958123107971745,0.1776157546602525,0.1073831775700934,0.1327550236082134
0.1597222222222222,0.122352162400706,0.0528037383177571,0.8614143920595534,0.2270206022187004,0.0995850622406638,0.7236413724017029,0.6763092644075437,0.3918390514631684,0.172504509921828,0.1016822429906541,0.1250686285275062
0.1626984126984127,0.1242277140335393,0.0509345794392522,0.8590570719602978,0.2317749603803486,0.1008479162908171,0.7218883045329325,0.6756330302802614,0.3912083753784056,0.1710012026458208,0.1005607476635514,0.123750960799385
0.1699263038548752,0.130847308031774,0.0551401869158878,0.8521091811414393,0.2400950871632329,0.1069817788201334,0.7287753568745304,0.6798407092944624,0.3947401614530776,0.1750601322910402,0.1057943925233644,0.1301196881519709
0.1720521541950113,0.13261253309797,0.0560747663551403,0.8502481389578164,0.2428684627575277,0.1086054483131878,0.7336589030803906,0.6840483883086633,0.3975151362260343,0.1788935658448587,0.1102803738317756,0.1352805534204458
0.1663832199546485,0.1275375110326566,0.0532710280373833,0.8555831265508685,0.2361331220285261,0.1039148475554753,0.7306536438767843,0.6823202344278307,0.3960645812310797,0.1770144317498496,0.1083177570093457,0.1326452179642033
0.1595804988662131,0.1218005295675198,0.0509345794392522,0.861786600496278,0.2274167987321711,0.0988634313548619,0.7257700976709242,0.6771357727853332,0.3923435923309787,0.1722790138304269,0.102803738317757,0.1263862962556275
0.1615646258503401,0.1233451015004413,0.0504672897196259,0.8600496277915635,0.2305863708399366,0.0999458776835648,0.7238918106686701,0.6765346757833044,0.3912083753784056,0.1711515333734215,0.1013084112149532,0.1246294059514659
0.1709183673469388,0.1311782877316858,0.0532710280373833,0.8514888337468983,0.2420760697305863,0.1068013710986829,0.728900576008014,0.681343451799534,0.3955600403632693,0.1763379434756464,0.1067289719626168,0.1304491050840013
