Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.2783997611583818,0.2183750704565585,0.3531274742676168,0.7884484518543723,0.3909013424248881,0.2483335216359733,0.8016276703967447,0.7790416008425487,0.7018759018759019,0.6203707631612438,0.1879155825383058,0.1970509383378016
0.2757874309598447,0.2149126338674611,0.3518606492478227,0.7918509697175911,0.3894097592158533,0.2453960004519263,0.8017148670251417,0.7789889415481833,0.7018759018759019,0.6198617061892845,0.1871125244932704,0.194816800714924
0.261456933870727,0.2042837587567437,0.3612034837688044,0.8056311670636271,0.376092051992329,0.2412156818438595,0.7972097078912949,0.7743812532912059,0.6951659451659451,0.6115471089806135,0.1812983842472134,0.1878016085790884
0.25794894760412,0.1991303647636686,0.3586698337292161,0.8103096291255529,0.374493927125506,0.2366964184837871,0.7946810056677808,0.7710637177461822,0.6909451659451659,0.6054384253171001,0.1787285985030998,0.1852993744414655
0.2665323182564562,0.2055721072550124,0.3529691211401425,0.8020585233072474,0.3824845514596207,0.2391820133318268,0.7968318558349077,0.7738020010531859,0.6954184704184704,0.6111653162516439,0.1831614789116957,0.1909740840035746
0.2723540826989102,0.2174088090828569,0.363895486935867,0.7924464103436544,0.3830172597485617,0.251497005988024,0.8003487865135881,0.7777251184834123,0.7016955266955266,0.6192678063886651,0.1884295396871285,0.1974977658623771
0.2695924764890282,0.2124164586520653,0.3599366587490103,0.7966144947260974,0.3822714681440443,0.2465258162919443,0.8010463595407644,0.7780147446024223,0.701010101010101,0.6190556993170153,0.1877870932511001,0.197006255585344
0.2590685176892073,0.2010628875110717,0.359778305621536,0.8086083701939436,0.3749200937566588,0.238504123827816,0.7977910187472751,0.7744075829383886,0.6957431457431458,0.6136257582827812,0.1832257235552986,0.1906613047363717
0.2549634273772204,0.2003381914807955,0.3672209026128266,0.8114154474310992,0.3694864692094609,0.2406507739238503,0.7954367097805551,0.7718272775144813,0.6932900432900432,0.6104017307937047,0.1794031672609296,0.1858802502234137
0.2667562322734736,0.2094371527498188,0.3600950118764845,0.7998468866961552,0.3802471766460686,0.2444921477799118,0.7981398052608633,0.7744602422327541,0.6969336219336218,0.6141348152547406,0.1815874851434261,0.189142091152815
0.2750410509031198,0.2129801111200579,0.3494853523357086,0.7932119768628786,0.3897293841892179,0.243249350355892,0.8015404737683476,0.7779094260136914,0.7004689754689755,0.6189708564883554,0.185249429828788,0.194816800714924
0.2715330646365129,0.2078267171269828,0.3467933491686461,0.7979755018713849,0.388131259322395,0.2386171054118178,0.8018020636535388,0.7779094260136914,0.7009018759018759,0.6179951639587664,0.1859882432302206,0.1956657730116175
0.2575757575757575,0.1909976648683469,0.3433095803642121,0.8148179652943179,0.379394843383763,0.22562422325161,0.7979944775468681,0.773117430226435,0.6942279942279942,0.6106562592796845,0.181651729787029,0.1888739946380697
0.2536199432751156,0.1893872292455109,0.348535233570863,0.8179652943177952,0.3748135520988706,0.2263021127556208,0.7939253015550065,0.7706424433912585,0.6906926406926407,0.608365502905867,0.180045613696958,0.1870866845397676
0.2631736080011942,0.2018681053224897,0.3529691211401425,0.8058863559033685,0.3801406349882804,0.2365834368997853,0.797180642348496,0.7737230121116376,0.6955627705627705,0.6139651295974209,0.1844784941055539,0.1924486148346738
0.271234512613823,0.2104839359046622,0.352652414885194,0.7967846206192584,0.385893884508843,0.2425714608518811,0.7998256067432059,0.7763823064770932,0.6994588744588744,0.6185466423450559,0.18846166200893,0.1979445933869526
0.2603373637856396,0.2038811498510347,0.3627870150435471,0.8064817965294319,0.3747070104410824,0.2415546265958648,0.800058131085598,0.7764086361242759,0.6989177489177488,0.6179103211301066,0.187465870033086,0.1979892761394102
0.2498134049858187,0.1931717529591754,0.3640538400633412,0.8180503572643757,0.366822927764756,0.2345497683877528,0.7957564307513443,0.7725645076355977,0.6929653679653679,0.6112501590803038,0.1817802190742347,0.1912868632707774
0.2444394685773996,0.1902729688380706,0.3697545526524149,0.822643756379721,0.3610696782441934,0.2345497683877528,0.7931986629850313,0.7691153238546604,0.688059163059163,0.6053535824884403,0.1782788859978799,0.1867292225201072
0.2578743095984475,0.2033174973830421,0.3670625494853523,0.8081830554610412,0.3715107607074365,0.242684442435883,0.7956692341229472,0.7737230121116376,0.6933621933621934,0.612013744538243,0.1831293565898943,0.1924039320822162
0.2701149425287356,0.2146710685240357,0.3632620744259699,0.7951684246342294,0.3815256765395269,0.2493503558919896,0.7990699026304316,0.7769352290679304,0.6981601731601731,0.6179951639587664,0.1880440718255115,0.1977211796246648
0.2632482460068667,0.2131411546823416,0.3749802058590658,0.7999319496427356,0.3727892606008949,0.2524008586600383,0.8002615898851911,0.7773565034228541,0.6982323232323232,0.6191829635600051,0.18846166200893,0.1973637176050044
0.2517539931333035,0.2042032369756019,0.3816310372129849,0.8111602585913577,0.3622416364798636,0.248559484803977,0.7980526086324662,0.7740126382306477,0.6932178932178932,0.6129894370678319,0.1821014422922489,0.1898123324396783
0.2488431109120764,0.2091150656252516,0.3973079968329375,0.8102245661789725,0.3549968037502663,0.2574850299401198,0.7991570992588287,0.7732490784623486,0.6937590187590188,0.6133288083824715,0.1798850020879509,0.1877569258266309
0.2581728616211375,0.2255415089781785,0.4101346001583532,0.796189179993195,0.3573407202216067,0.2736413964523783,0.8047958145618369,0.7775144813059505,0.6984848484848485,0.6188011708310356,0.1846712280363624,0.1942359249329758
0.2658605762054038,0.23455994846606,0.4114014251781474,0.7870874447090849,0.3623481781376518,0.2804202914924866,0.8087196628397035,0.7814375987361769,0.7033549783549783,0.6246977474228992,0.1894253316629726,0.2003127792672028
0.2647410061203164,0.232949512843224,0.4106096595407759,0.7886185777475332,0.3618154698487108,0.279064512484465,0.8084290074117134,0.7812796208530806,0.7040764790764791,0.624825011665889,0.1890077414795541,0.1997319034852546
0.2632482460068667,0.2300507287221193,0.4080760095011877,0.7910003402517863,0.3616023865331344,0.276126991300418,0.8067432059293708,0.7793312269615588,0.7032106782106782,0.6227039409493913,0.1855064084031993,0.1950848972296693
