Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0697865353037766,0.2600048313068685,0.8774346793349169,0.8853351480095272,0.0656296611975282,0.4644672918314314,0.9340793489318412,0.931832543443918,0.9168470418470418,0.7254910278708693,0.0400886576081719,0.0487488829311885
0.080534408120615,0.2591996134954505,0.853206650831354,0.8797209935352162,0.0813978265501811,0.4553157835272851,0.9216102310710652,0.9166929963138494,0.898088023088023,0.7169219021762185,0.0493077639651794,0.0584003574620196
0.0867293625914315,0.2534825670343827,0.8286619160728425,0.8791255529091528,0.0941828254847645,0.4425488645350807,0.9044034297340504,0.8969194312796208,0.8728354978354979,0.7023289356467145,0.0555716167164562,0.0644772117962466
0.0995670995670995,0.2569450036234801,0.808234362628662,0.8700238176250427,0.1101640741529938,0.437690656423003,0.8896962650777503,0.8803580832016851,0.8522366522366521,0.6931659101514446,0.0671677748867688,0.0770777479892761
0.1216599492461561,0.2705531846364442,0.78812351543943,0.8502041510717933,0.1327509056040912,0.4400632696870409,0.8779537857869495,0.8681937862032648,0.8365800865800865,0.6877783905315403,0.0823937554206418,0.0946380697050938
0.1409165547096581,0.2796521459054675,0.765003958828187,0.8344675059544062,0.1541657788195184,0.4382555643430121,0.8682168289492807,0.8568720379146919,0.8226911976911976,0.684427098799474,0.0962384761170537,0.1109472743521
0.1496492013733392,0.2764312746597955,0.7403008709422012,0.8312351139843485,0.1687619859365011,0.4271833691108349,0.8576369713704404,0.8427330173775671,0.8029220779220778,0.6735247953166759,0.1057788056920754,0.1198391420911528
0.1534557396626362,0.2658829213302198,0.7114806017418845,0.8346376318475672,0.18122735989772,0.4094452604225511,0.8447318703676792,0.8276724591890469,0.7819264069264069,0.6594408857591313,0.1115287012945295,0.12390527256479
0.164576802507837,0.2609710926805701,0.6782264449722883,0.8308097992514462,0.2002983166418069,0.394192746582307,0.8339776195320447,0.8147709320695102,0.7641414141414141,0.6473083612607645,0.1182422665510263,0.1312779267202859
0.1866696521868935,0.2663660520170706,0.641963578780681,0.8154134059203813,0.2283187726401022,0.3849282566941588,0.8276994622874583,0.8074776197998947,0.7540764790764791,0.6442115980146779,0.1310911952715942,0.1486595174262734
