Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1530481177749234,0.4690115478334569,0.7062746286753562,0.6843475431174748,0.1979283314669652,0.6146827042720863,0.7816556914393227,0.4789832363328857,0.3457602569350421,0.2385777098069203,0.1734161383533876,0.1476129504298518
0.1538385535026183,0.4756859836847122,0.7103667778114581,0.6804425642694435,0.1956886898096305,0.6208004977187889,0.7845719661335842,0.4792319554295379,0.3454453855599987,0.2378448989995539,0.1734161383533876,0.1470032315102737
0.1617429107795672,0.4925309884521665,0.716353440436496,0.667534439744007,0.1957820082120194,0.633139776026545,0.7975540921919096,0.484355568820574,0.348625586447936,0.2418275664308927,0.1785483244921723,0.1549905493567465
0.1653986760201561,0.4985697637461595,0.7178690512276448,0.6624362729146328,0.196528555431131,0.6371837411862298,0.80620884289746,0.4867432721484356,0.3502629175981612,0.2441853055502453,0.1824298098072195,0.1609048228766538
0.1585811678687876,0.4894586290920649,0.7166565625947258,0.670788588784033,0.1941022769690183,0.6317917876399833,0.7978363123236124,0.4830124856986519,0.3472716395352498,0.241572675715287,0.1792383663259585,0.1569416498993963
0.1484043078747159,0.4854327788960693,0.7215822976659594,0.678490074845428,0.1862635311683464,0.6332434674408959,0.7873000940733772,0.4760483509923892,0.3437450801347649,0.2380360670362582,0.1745805839479018,0.1500518261081641
0.1508744195237624,0.4964508952219513,0.7274931797514399,0.6715478902267058,0.1838372527062337,0.6426793861468271,0.7873000940733772,0.4755011689797542,0.3446267199848862,0.2390237685592302,0.1750549877086298,0.1500518261081641
0.1659915028159272,0.5121305223010911,0.7271142770536526,0.6551686733919081,0.1911160880925718,0.6500414765657404,0.7939793038570084,0.4814704272994081,0.3472401523977456,0.2428471292933155,0.1802734290766378,0.1579172001707213
0.1656950894180416,0.5134018434156159,0.7282509851470144,0.6547347868532378,0.1902762224710713,0.651493156366653,0.7907808090310442,0.4794806745261901,0.3461695897225983,0.2433887720639775,0.1820847888903264,0.1611487104444851
0.1600632348582155,0.507363068121623,0.7282509851470144,0.6609176700292873,0.1876633072041806,0.648486105350477,0.7611476952022577,0.4715714072526489,0.3423281589470701,0.2401389154400051,0.1788502177944538,0.1574294250350588
0.1579883410730164,0.5053501430236254,0.7284025462261291,0.6629786310879704,0.1865434863755133,0.6476565740356699,0.7393226716839134,0.4650549669203601,0.3391479580591329,0.2375262856050468,0.1751412429378531,0.1530394488140967
0.1614464973816816,0.5091641063671998,0.7284783267656866,0.6591821238746068,0.1881298992161254,0.6496267109083368,0.7397930385700846,0.4667960005969258,0.3403444692842974,0.2395016886509909,0.1775563893561047,0.1558441558441558
0.1767611896057702,0.5158385422184553,0.721506517126402,0.6473587156958455,0.1997013811123554,0.6480713396930735,0.7507055503292567,0.4745062925931453,0.3447526685349035,0.2443446122474989,0.1842411696209082,0.1643802207182489
