Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.3607003430734651,0.3542032255368931,0.3430024486720663,0.6314429618001047,0.6698356110120814,0.3510214784619418,0.5387636037248963,0.5975869667304844,0.6514324915879913,0.6585787984689632,0.654844233682408,0.5890247029660655
0.3556133916952561,0.3562087407036016,0.3478997928046713,0.6312467294610151,0.6609889747144648,0.3543111873942168,0.5319570664572348,0.5885922768486075,0.6416320930384504,0.6509568979863537,0.6494105249291972,0.5876143260107702
0.3566189518514137,0.359321467368597,0.3514786212092672,0.6285321821036106,0.6571598336304217,0.3576962502085866,0.5293017689517185,0.5836795145034859,0.6347391460586064,0.6464636378765185,0.6468418626094975,0.5892811351397556
0.3569147048385189,0.3626222110804712,0.3555418023302747,0.6258830455259027,0.6523403974384365,0.3613673746692412,0.5268708627846965,0.5796698334718058,0.6270621671947992,0.6410384423364952,0.644404926562603,0.591503547311736
0.3547852833313616,0.3627057742124174,0.3566450501843231,0.6264063317634746,0.6498316498316498,0.361915659491287,0.5185309847039905,0.5694108297511108,0.6149423409885335,0.6300216342153436,0.636237897648686,0.5863321651423199
0.3407665917425766,0.3607838221776552,0.3605467803998601,0.6318027210884355,0.6371558724499901,0.3625354597249041,0.5067878379894536,0.555322761261424,0.5996210512560844,0.6160758861707438,0.6241520121188171,0.5775707325412429
0.3352655861824204,0.3621417230717807,0.3647983209105831,0.632260596546311,0.6289034132171386,0.3652053684235619,0.5002430906167022,0.5458584690965574,0.5879259089869655,0.6073556332168414,0.6163801620233156,0.573724249935892
0.3367443511179463,0.3657349377454667,0.3687538680946102,0.6290227629513344,0.6248762131115072,0.3689956852368352,0.4993455252627249,0.5430408553986201,0.5812616379732776,0.6033616242303211,0.6132187314759928,0.5765877425420977
0.3393469774044718,0.3680747054399598,0.3706105535075209,0.6264717425431712,0.6240179573512905,0.371141147583971,0.4977747858932645,0.5390672976194777,0.5733559831433145,0.5975703111998668,0.6091352170190344,0.5783827677579281
0.3355021885721046,0.3686805381465696,0.3731130425423136,0.6270604395604397,0.6188684227899913,0.3726191327564423,0.4906690601742773,0.529097279919084,0.5613994969128745,0.5873523048760192,0.6004742145820984,0.5753483203692623
0.3269845025434757,0.3664870059329823,0.3741624734278718,0.6311486132914705,0.6127946127946127,0.3718324632291592,0.4800478701522122,0.516598634541054,0.5463722191369116,0.5741055084040605,0.5896726602120793,0.5685101290708607
0.3156867384360582,0.3648784156430182,0.3772300406318112,0.6355311355311356,0.6027596223674654,0.3722615556985864,0.4761958188413928,0.5099158328215873,0.5373231844761688,0.5661174904310201,0.5838437726404532,0.5632532695102146
0.3214834969833195,0.3675942174312693,0.3780911121276538,0.6317700156985872,0.6049382716049382,0.3741924718110087,0.4780657466621789,0.5111801466604053,0.535951128679233,0.565651522715926,0.58453533557268,0.5656893751602702
0.3243227256595292,0.3684507395337177,0.3779027527379383,0.6303309785452643,0.6067208027992341,0.374597725809912,0.481282022513931,0.5132391720550519,0.534513736891967,0.564819437510401,0.5838437726404532,0.5681254808103257
0.3177570093457944,0.3655887022645609,0.3772031321475662,0.634386446886447,0.6038819568231332,0.3726668096974898,0.4808332398369423,0.510891160640104,0.5298095455881873,0.5596605092361457,0.5780807482052295,0.5605607316864689
0.3119602507985331,0.3620581599398345,0.3752926297661653,0.6387362637362637,0.6030237010629167,0.3697823547641183,0.4776917610980216,0.5077484376693278,0.5242559864101141,0.5527042769179563,0.570901666337351,0.5520984699546969
0.3139122205134272,0.3601570986880588,0.371955977719775,0.6396847200418629,0.608173235624216,0.3672316384180791,0.4802722614907065,0.5116497489433949,0.5254647022312241,0.5512730903644534,0.5691562932226832,0.5493204547397214
0.3198272802555306,0.3576084231637002,0.3659822942173668,0.6400771847200419,0.6188024031161286,0.3631314214879973,0.4887243352406597,0.5219087526640899,0.5338930449838294,0.5568979863538026,0.5719884080879932,0.5514146508248569
0.3302377854016326,0.356417648533467,0.3597126173882625,0.6381148613291471,0.6323364362580048,0.3596748432620563,0.4996821122704664,0.5338294260015172,0.5448694913593153,0.565185555000832,0.5769610748863861,0.556201384733738
0.3328995622855791,0.3537854098771621,0.3551112665823534,0.6394557823129252,0.6394665610351885,0.356146749624544,0.5073488163356895,0.5440523064696745,0.5535591780732417,0.5707771675819604,0.5793980109332807,0.5556030429951279
0.3271619543357388,0.3476017381131445,0.349756478217582,0.6458660387231816,0.6428335644021917,0.3502348089346587,0.510901679195183,0.549506917602861,0.5601254451014341,0.5740056581793975,0.5792333530922743,0.5497478416958714
0.3321306045191056,0.3452410796356647,0.3444555068213007,0.6463566195709054,0.6520763187429854,0.3465398460034804,0.5176708179064289,0.558501607484738,0.5710365554865899,0.5815609918455649,0.5838437726404532,0.5483374647405762
0.3440198746007335,0.3444263390991894,0.337997470602481,0.6436747776033491,0.6666666666666666,0.3432262986006818,0.530049740080033,0.5745403316114582,0.5870765411126719,0.5942752537859877,0.5925047750773892,0.5529105051713822
0.3567372530462558,0.3438205063925796,0.3314318004466808,0.6406658817373104,0.6817851719812503,0.3399604281389306,0.5436628146153559,0.5914460137990825,0.6039658946130476,0.6087202529539024,0.6032075347428044,0.560859902555774
0.3578611143972554,0.3411047046043285,0.3274493447784087,0.642464678178964,0.6873308245857265,0.3366468807361319,0.5514791129062419,0.6021746198027671,0.6164124007709647,0.618239307705109,0.6098267799512612,0.5628686212496795
0.3494617295634686,0.3356522102448399,0.3242203266689987,0.6490711669283099,0.6866046081732355,0.3320937328660993,0.5538352219604323,0.6062565473395224,0.6245467315670837,0.6231985355300382,0.6107159322926957,0.5593213095136337
0.3544303797468354,0.3339600568229297,0.3197804267685601,0.6490057561486133,0.6947910477322241,0.3291616009916804,0.5597441938741166,0.6150344977061735,0.6358498578942211,0.6321517723414877,0.6163801620233156,0.5598341738610138
0.3693363302969361,0.3349837051892705,0.3143180044668084,0.6440672422815281,0.709843533372945,0.3273498772318768,0.5710385579116647,0.6282194848824189,0.6511384796315051,0.6452654351805625,0.6269182638477244,0.5664159329857253
0.3789187270791435,0.3351717222361494,0.3102010063773108,0.641287284144427,0.7202086221694064,0.3256335073541682,0.5808369796925839,0.6411516092909006,0.6659044134461468,0.6575802962223332,0.6370282552855167,0.5744508077613472
0.3786229740920383,0.3335004595972257,0.3081828700589296,0.6426936159079017,0.7225193107546047,0.3237741066533171,0.5843524439956618,0.6463894809088611,0.6742020842180916,0.6630387751705774,0.6410459066060726,0.5744508077613472
0.3799242872353011,0.3323723573159522,0.3061647337405484,0.6431841967556254,0.7257542747738825,0.3222246060692746,0.5843524439956618,0.6482678900408193,0.6795923034203392,0.6655683141953735,0.6427583481525391,0.5723566116762118
0.3830001183011948,0.3310353472048132,0.3030164410838737,0.6434131344845632,0.7313659470522215,0.3200791437221388,0.5850630165675605,0.6502907921829282,0.685080526608082,0.6694957563654518,0.644898900085622,0.5718437473288316
0.3918135573169289,0.332288794184006,0.3006215859860614,0.6399790685504972,0.7391562685680332,0.3197454051348066,0.592542727850705,0.6589242495394285,0.6959916369932377,0.6794142120153104,0.653065928999539,0.5774425164543978
0.3985567254229268,0.333855602907997,0.2995721551005032,0.636904761904762,0.7442397834554697,0.3201744976042337,0.5989752795542094,0.6680995556839938,0.7068047433928981,0.6895656515227159,0.662550220641507,0.5850927429694847
0.3964273039157696,0.3331453162864544,0.2996259720689934,0.6380494505494506,0.7429854096520763,0.319793082075854,0.5994988593440295,0.6697973485532638,0.7110189147692006,0.693459810284573,0.6653494039386155,0.5841097529703394
